1632||Compositions And Methods For Diagnosing Autism Spectrum Disorders||http://scholar.google.com/https://www.google.com/patents/US20110166029||2010||11||4||10879868280306957||None||http://scholar.google.com/scholar?cites=10879868280306957&as_sdt=2005&sciodt=0,5&hl=en||http://scholar.google.com/scholar?cluster=10879868280306957&hl=en&as_sdt=0,5||None||The invention generally relates to compositions and methods for diagnosing autism spectrum disorders. In certain embodiments, the invention provides a method for diagnosing presence or increased risk of developing an autism spectrum disorder in a subject.   ... 2. The method according ||DM Margulies, MF Bear - US Patent App. 12/877,655

1633||Value-at-Risk and expected shortfall for linear portfolios with elliptically distributed risk factors||http://www.worldscientific.com/doi/pdf/10.1142/S0219024905003104||2005||44||23||13348214337069557779||None||http://scholar.google.com/scholar?cites=13348214337069557779&as_sdt=2005&sciodt=0,5&hl=en||http://scholar.google.com/scholar?cluster=13348214337069557779&hl=en&as_sdt=0,5||None||In this paper, we generalize the parametric Δ-VaR method from portfolios with normally distributed risk factors to portfolios with elliptically distributed ones. We treat both the expected shortfall and the Value-at-Risk of such portfolios. Special attention is given to the ||JS Kamdem - International Journal of Theoretical and Applied  …
1633||…  a linked soil model emulator and unsaturated zone leaching model to account for preferential flow when assessing the spatially distributed risk of pesticide leaching to …||http://www.sciencedirect.com/science/article/pii/S0048969703003759||2004||31||14||16238789236536493462||None||http://scholar.google.com/scholar?cites=16238789236536493462&as_sdt=2005&sciodt=0,5&hl=en||http://scholar.google.com/scholar?cluster=16238789236536493462&hl=en&as_sdt=0,5||None||Although macropore flow is recognized as an important process for the transport of pesticides through a wide range of soils, none of the existing spatially distributed methods for assessing the risk of pesticide leaching to groundwater account for this phenomenon. ||IP Holman, IG Dubus, JM Hollis, CD Brown - Science of the total  …
1633||Communications system with distributed risk management||http://scholar.google.com/https://www.google.com/patents/US20060206941||2006||23||2||11922646804616621462||None||http://scholar.google.com/scholar?cites=11922646804616621462&as_sdt=2005&sciodt=0,5&hl=en||http://scholar.google.com/scholar?cluster=11922646804616621462&hl=en&as_sdt=0,5||None||A risk control system that is used to control communications systems, such as mobile radio telephone, fixed digital communications, internet peer-to-peer communications and other systems, features and services. The system is aimed at improved risk management, for ||S Collins - US Patent App. 11/369,817
1633||Tabu search based distributed risk management for virtual enterprise||http://ieeexplore.ieee.org/abstract/document/4318834/||2007||15||2||4691259097305403996||None||http://scholar.google.com/scholar?cites=4691259097305403996&as_sdt=2005&sciodt=0,5&hl=en||http://scholar.google.com/scholar?cluster=4691259097305403996&hl=en&as_sdt=0,5||None||Abstract: For the desired profit and anticipated goal, the virtual enterprises (VEs) must avoid the risks successfully. In view of its characteristics of composition and operation, distributed decision making is used to the deal with the risk of the VE in this paper. A distributed ||X Sun, M Huang, X Wang - Industrial Electronics and  …
1633||Risk profiles and distributed risk assessment||http://www.sciencedirect.com/science/article/pii/S0167404809000455||2009||18||12||8193961759339847145||None||http://scholar.google.com/scholar?cites=8193961759339847145&as_sdt=2005&sciodt=0,5&hl=en||http://scholar.google.com/scholar?cluster=8193961759339847145&hl=en&as_sdt=0,5||None||Risk assessment is concerned with discovering threat paths between potential attackers and critical assets, and is generally carried out during a system's design and then at fixed intervals during its operational life. However, the currency of such analysis is rapidly eroded ||H Chivers, JA Clark, PC Cheng - computers & security
1633||Value-at-Risk and Expected Shortfall for a Linear Portfolios with Elliptically Distributed Risk Factors (2003)||None||None||9||0||2309094717423669083||None||http://scholar.google.com/scholar?cites=2309094717423669083&as_sdt=2005&sciodt=0,5&hl=en||None||None||None||None
1633||Value-at-Risk and Expected Shortfall for quadratic portfolio of securities with mixture of elliptic distributed risk factors||http://adsabs.harvard.edu/abs/2003cs.......10043K||2003||8||4||11346636413596793652||None||http://scholar.google.com/scholar?cites=11346636413596793652&as_sdt=2005&sciodt=0,5&hl=en||http://scholar.google.com/scholar?cluster=11346636413596793652&hl=en&as_sdt=0,5||None||Abstract Generally, in the financial literature, the notion of quadratic VaR is implicitly confused with the Delta-Gamma VaR, because more authors dealt with portfolios that contains derivatives instruments. In this paper, we postpone to estimate the Value-at-Risk of ||J Sadefo Kamdem - arXiv preprint cs/0310043
1633||DRiMaP--A Model of Distributed Risk Management Process||http://ieeexplore.ieee.org/abstract/document/5331451/||2009||7||7||14179056993734182576||None||http://scholar.google.com/scholar?cites=14179056993734182576&as_sdt=2005&sciodt=0,5&hl=en||http://scholar.google.com/scholar?cluster=14179056993734182576&hl=en&as_sdt=0,5||None||Abstract: Distributed software development creates many challenges to the primary contractors having the responsibility of delivering high quality products to their customers. To tackle these challenges, organizations must have an efficient distributed development ||M Kajko-Mattsson, K Sjokvist… - INC, IMS and IDC,  …
1633||Risk modeling in distributed, large-scale systems||http://ieeexplore.ieee.org/abstract/document/895888/||2000||78||13||3147716996000157882||None||http://scholar.google.com/scholar?cites=3147716996000157882&as_sdt=2005&sciodt=0,5&hl=en||http://scholar.google.com/scholar?cluster=3147716996000157882&hl=en&as_sdt=0,5||None||... distributed, large-scale systems presents its own challenges. First, because thesystems are distributed, risk in the system can migrate, making risk identificationand mitiga- tion difficult. Risk migrates when the introduction of a ...||M Grabowski, JRW Merrick, JR Harrold… - …  on Systems, Man,  …
1633||Value-at-Risk and Expected Shortfall for Quadratic portfolio of securities with mixture of elliptic Distributed Risk Factors||http://scholar.google.com/https://arxiv.org/abs/cs/0310043||2003||7||22||7281112719390571697||None||http://scholar.google.com/scholar?cites=7281112719390571697&as_sdt=2005&sciodt=0,5&hl=en||http://scholar.google.com/scholar?cluster=7281112719390571697&hl=en&as_sdt=0,5||None||Abstract: Generally, in the financial literature, the notion of quadratic VaR is implicitly confused with the Delta-Gamma VaR, because more authors dealt with portfolios that contains derivatives instruments. In this paper, we postpone to estimate the Value-at-Risk of ||JS Kamdem - arXiv preprint cs/03100431633||Value-at-Risk and expected shortfall for linear portfolios with elliptically distributed risk factors||http://www.worldscientific.com/doi/pdf/10.1142/S0219024905003104||2005||44||23||13348214337069557779||None||http://scholar.google.com/scholar?cites=13348214337069557779&as_sdt=2005&sciodt=0,5&hl=en||http://scholar.google.com/scholar?cluster=13348214337069557779&hl=en&as_sdt=0,5||None||In this paper, we generalize the parametric Δ-VaR method from portfolios with normally distributed risk factors to portfolios with elliptically distributed ones. We treat both the expected shortfall and the Value-at-Risk of such portfolios. Special attention is given to the ||JS Kamdem - International Journal of Theoretical and Applied  …
1633||…  a linked soil model emulator and unsaturated zone leaching model to account for preferential flow when assessing the spatially distributed risk of pesticide leaching to …||http://www.sciencedirect.com/science/article/pii/S0048969703003759||2004||31||14||16238789236536493462||None||http://scholar.google.com/scholar?cites=16238789236536493462&as_sdt=2005&sciodt=0,5&hl=en||http://scholar.google.com/scholar?cluster=16238789236536493462&hl=en&as_sdt=0,5||None||Although macropore flow is recognized as an important process for the transport of pesticides through a wide range of soils, none of the existing spatially distributed methods for assessing the risk of pesticide leaching to groundwater account for this phenomenon. ||IP Holman, IG Dubus, JM Hollis, CD Brown - Science of the total  …
1633||Communications system with distributed risk management||http://scholar.google.com/https://www.google.com/patents/US20060206941||2006||23||2||11922646804616621462||None||http://scholar.google.com/scholar?cites=11922646804616621462&as_sdt=2005&sciodt=0,5&hl=en||http://scholar.google.com/scholar?cluster=11922646804616621462&hl=en&as_sdt=0,5||None||A risk control system that is used to control communications systems, such as mobile radio telephone, fixed digital communications, internet peer-to-peer communications and other systems, features and services. The system is aimed at improved risk management, for ||S Collins - US Patent App. 11/369,817
1633||Tabu search based distributed risk management for virtual enterprise||http://ieeexplore.ieee.org/abstract/document/4318834/||2007||15||2||4691259097305403996||None||http://scholar.google.com/scholar?cites=4691259097305403996&as_sdt=2005&sciodt=0,5&hl=en||http://scholar.google.com/scholar?cluster=4691259097305403996&hl=en&as_sdt=0,5||None||Abstract: For the desired profit and anticipated goal, the virtual enterprises (VEs) must avoid the risks successfully. In view of its characteristics of composition and operation, distributed decision making is used to the deal with the risk of the VE in this paper. A distributed ||X Sun, M Huang, X Wang - Industrial Electronics and  …
1633||Risk profiles and distributed risk assessment||http://www.sciencedirect.com/science/article/pii/S0167404809000455||2009||18||12||8193961759339847145||None||http://scholar.google.com/scholar?cites=8193961759339847145&as_sdt=2005&sciodt=0,5&hl=en||http://scholar.google.com/scholar?cluster=8193961759339847145&hl=en&as_sdt=0,5||None||Risk assessment is concerned with discovering threat paths between potential attackers and critical assets, and is generally carried out during a system's design and then at fixed intervals during its operational life. However, the currency of such analysis is rapidly eroded ||H Chivers, JA Clark, PC Cheng - computers & security
1633||Value-at-Risk and Expected Shortfall for a Linear Portfolios with Elliptically Distributed Risk Factors (2003)||None||None||9||0||2309094717423669083||None||http://scholar.google.com/scholar?cites=2309094717423669083&as_sdt=2005&sciodt=0,5&hl=en||None||None||None||None
1633||Value-at-Risk and Expected Shortfall for quadratic portfolio of securities with mixture of elliptic distributed risk factors||http://adsabs.harvard.edu/abs/2003cs.......10043K||2003||8||4||11346636413596793652||None||http://scholar.google.com/scholar?cites=11346636413596793652&as_sdt=2005&sciodt=0,5&hl=en||http://scholar.google.com/scholar?cluster=11346636413596793652&hl=en&as_sdt=0,5||None||Abstract Generally, in the financial literature, the notion of quadratic VaR is implicitly confused with the Delta-Gamma VaR, because more authors dealt with portfolios that contains derivatives instruments. In this paper, we postpone to estimate the Value-at-Risk of ||J Sadefo Kamdem - arXiv preprint cs/0310043
1633||DRiMaP--A Model of Distributed Risk Management Process||http://ieeexplore.ieee.org/abstract/document/5331451/||2009||7||7||14179056993734182576||None||http://scholar.google.com/scholar?cites=14179056993734182576&as_sdt=2005&sciodt=0,5&hl=en||http://scholar.google.com/scholar?cluster=14179056993734182576&hl=en&as_sdt=0,5||None||Abstract: Distributed software development creates many challenges to the primary contractors having the responsibility of delivering high quality products to their customers. To tackle these challenges, organizations must have an efficient distributed development ||M Kajko-Mattsson, K Sjokvist… - INC, IMS and IDC,  …
1633||Risk modeling in distributed, large-scale systems||http://ieeexplore.ieee.org/abstract/document/895888/||2000||78||13||3147716996000157882||None||http://scholar.google.com/scholar?cites=3147716996000157882&as_sdt=2005&sciodt=0,5&hl=en||http://scholar.google.com/scholar?cluster=3147716996000157882&hl=en&as_sdt=0,5||None||... distributed, large-scale systems presents its own challenges. First, because thesystems are distributed, risk in the system can migrate, making risk identificationand mitiga- tion difficult. Risk migrates when the introduction of a ...||M Grabowski, JRW Merrick, JR Harrold… - …  on Systems, Man,  …
1633||Value-at-Risk and Expected Shortfall for Quadratic portfolio of securities with mixture of elliptic Distributed Risk Factors||http://scholar.google.com/https://arxiv.org/abs/cs/0310043||2003||7||22||7281112719390571697||None||http://scholar.google.com/scholar?cites=7281112719390571697&as_sdt=2005&sciodt=0,5&hl=en||http://scholar.google.com/scholar?cluster=7281112719390571697&hl=en&as_sdt=0,5||None||Abstract: Generally, in the financial literature, the notion of quadratic VaR is implicitly confused with the Delta-Gamma VaR, because more authors dealt with portfolios that contains derivatives instruments. In this paper, we postpone to estimate the Value-at-Risk of ||JS Kamdem - arXiv preprint cs/0310043

